city_id,City,latitude,longitude,main_weather,risk_of_rain,cloudiness,day_temperature,wind_gust_max,hotel_name,url,hotel_lat,hotel_long,description,Rating
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,YASI Hostel,https://www.booking.com/hotel/fr/yasi-hostel.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.75866800,4.86780600,"Situé à Lyon, le YASI Hostel propose un jardin, un salon commun, une terrasse et un bar. Vous séjournerez à environ 1,2 km de la gare de Lyon-Part-Dieu et à 4,1 km du musée Miniature et Cinéma. Vous pourrez profiter d'animations en soirée et d'une cuisine commune.

Les chambres de cette auberge de jeunesse comprennent une terrasse avec vue sur le jardin. Toutes sont équipées de la climatisation et d'un coffre-fort.

Un petit-déjeuner buffet est servi sur place.

Vous pourrez jouer aux fléchettes sur place et profiter d'un service de location de vélos.

Le personnel de la réception parle anglais, espagnol et français.

Le musée des beaux-arts de Lyon se trouve à 4,6 km de l'auberge de jeunesse, tandis que la gare de Lyon-Perrache est à 5,3 km. L'aéroport de Lyon-Saint-Exupéry, le plus proche, est implanté à 23 km.","8,7"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,MEININGER Hotel Lyon Centre Berthelot,https://www.booking.com/hotel/fr/meininger-lyon-centre-berthelot.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.74608300,4.83718700,"Installé à Lyon, le MEININGER Hotel Lyon Centre Berthelot propose un bar, un parking privé, un salon commun et une terrasse. Il vous accueille à 200 mètres du musée de la Résistance et à 3,1 km de la basilique Notre-Dame de Fourvière.

Toutes les chambres disposent d’une télévision par câble à écran plat et d’une salle de bains privative.

Le matin, cet hôtel sert un petit-déjeuner buffet ou continental.

Vous profiterez également d’une réception ouverte 24h/24, d’une cuisine commune et d’un service de billetterie.

Le MEININGER Hotel Lyon Centre Berthelot se trouve à 2,9 km du musée des Beaux-Arts de Lyon, à 2,4 km du musée des Confluences et à 1,3 km de la gare de Lyon-Perrache. L’aéroport de Lyon-Saint-Exupéry, le plus proche, est situé à 26 km.","8,4"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,B&B HOTEL LYON Centre Perrache Berthelot,https://www.booking.com/hotel/fr/b-amp-b-lyon-centre-perrache-berthelot.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.74780870,4.83553970,"Ouvert en décembre 2017, le B&B HOTEL LYON Centre Perrache Berthelot se situe à 9 minutes de marche de l'arrêt de transports en commun le plus proche. Cet établissement propose des hébergements dotés d'une connexion Wi-Fi gratuite. Les tramways, les bus et les métros offrent un accès facile au centre-ville de Lyon ainsi qu'à la gare et au quartier de la Part-Dieu. Un parking couvert privé est disponible sur place, moyennant des frais supplémentaires.

Toutes les chambres climatisées de l'hôtel comprennent un bureau, une armoire, une télévision par satellite à écran plat et une salle de bains privative.

Chaque matin, l'établissement sert un petit-déjeuner buffet.

Parlant anglais et français, le personnel de la réception pourra vous fournir des informations pratiques sur la région.

Le musée des Confluences est à 5 arrêts de tramway. Vous rejoindrez la place Bellecour en moins de 20 minutes à pied. La salle de conférences et de concerts Halle Tony Garnier se trouve à 2,2 km. L'aéroport de Lyon-Saint-Exupéry, le plus proche, est à 30 km.","7,8"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,Pullman Lyon,https://www.booking.com/hotel/fr/pullman-lyon.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.76040258,4.85792056,"Situé à Lyon, à moins de 200 mètres de la gare Part-Dieu, le Pullman Lyon propose un service de concierge, des chambres non-fumeurs, une terrasse, une connexion Wi-Fi gratuite dans l'ensemble de ses locaux et un restaurant. Cet hôtel 4 étoiles propose un service d'étage et une réception ouverte 24h/24. Vous pourrez profiter d'un bar.

Les chambres comprennent un bureau, une télévision à écran plat, une salle de bains privative, du linge de lit et des serviettes. Toutes les chambres sont équipées d'un coffre-fort. Certaines possèdent un balcon. Les chambres disposent d'une armoire.

Un petit-déjeuner buffet, continental ou américain est servi chaque matin.

Le Pullman Lyon se trouve à 3,8 km du musée des beaux-arts de Lyon et à 4,3 km du musée Miniature et Cinéma. L'aéroport de Lyon-Saint-Exupéry, le plus proche, est à 32 km.","9,0"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,Résidence Montempô Part Dieu,https://www.booking.com/hotel/fr/residence-hoteliere-temporim-part-dieu.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from=searchresults#hotelTmpl,45.75916256,4.86523747,"Située à Lyon, la Résidence Montempô Part Dieu propose des studios et des appartements entièrement équipés. Vous séjournerez à 400 mètres de la gare de Lyon-Part-Dieu et vous bénéficierez d'une connexion Wi-Fi gratuite.

Les studios et appartements climatisés comprennent un coin repas, une télévision à écran plat et un bureau. La kitchenette est équipée d'un micro-ondes, d'un réfrigérateur et de plaques de cuisson électriques. La salle de bains privative est pourvue d’une douche.

Chaque jour, le petit-déjeuner peut être livré en chambre moyennant des frais supplémentaires. Il se compose d'un croissant, de pain frais, d'un yaourt, de jus de fruits, d'une boisson chaude et de confitures.

Vous pourrez profiter d’un service de repassage et de blanchisserie moyennant des frais supplémentaires.

De nombreux cafés et restaurants sont accessibles en moins de 10 minutes de marche. Un parking privé est disponible dans le garage sur place.","7,6"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,Jolie chambre à louer - Vue Imprenable,https://www.booking.com/hotel/fr/belle-chambre-vue-imprenable.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.76103622,4.86613105,"Situé dans le 3ème arr. Située à Lyon, la Jolie chambre à louer - Vue Imprenable dispose de la climatisation, d'une terrasse et d'une vue sur le jardin. Il propose un ascenseur, une cuisine commune et une connexion Wi-Fi gratuite dans l'ensemble de ses locaux. Cet établissement non-fumeurs se trouve à moins de 1 km de la gare de la Part-Dieu.

La cuisine est équipée d'un lave-vaisselle, d'un four, d'un micro-ondes, d'une machine à café et d'une bouilloire. L'établissement possède un coin repas extérieur.

Un petit-déjeuner continental est servi sur place. Il se compose de viennoiseries fraîches, de fruits et de jus de fruits.

Lors de votre séjour dans cette maison d'hôtes, vous pourrez pratiquer diverses activités à Lyon et dans ses environs, telles que le vélo, la randonnée et la marche. Vous pourrez également vous détendre dans le coin salon commun.

Vous séjournerez à 4,2 km du musée Miniature et Cinéma et à 4,7 km du musée des beaux-arts de Lyon. L'aéroport de Lyon-Saint-Exupéry, le plus proche, est implanté à 23 km.","9,2"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,Hôtel Lyon Métropole,https://www.booking.com/hotel/fr/lyon-metropole.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.78871960,4.81984109,"Situé sur les rives de la Saône, l'Hôtel Lyon Métropole propose des hébergements avec une réception ouverte 24h/24 et une connexion Wi-Fi gratuite. Un parking est disponible gratuitement sur place.

Toutes les chambres disposent de la climatisation, d'une télévision à écran plat et d'une salle de bains privative avec des toilettes séparées. Certains logements comprennent un coin salon et repas, une kitchenette, un réfrigérateur, des plaques de cuisson et un micro-ondes.

Un petit-déjeuner buffet est proposé tous les matins à l’hôtel, et vous trouverez également un bar sur place.

Le centre de bien-être comprend une piscine, un spa, un sauna, un bain à remous et une salle de sport. Vous pourrez également louer des vélos à proximité.

L’hôtel se trouve à 3 km du centre-ville de Lyon. La station de métro Cuire est à 20 minutes de marche.","8,0"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,"Les Bulles de Mona ""Le 93"" -PROXIMITE GARE DE LYON-",https://www.booking.com/hotel/fr/appartement-de-la-gare-lyon.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.75887300,4.86791300,"Les Bulles de Mona ""Le 93"" -PROXIMITE Situé à Lyon, à 1,2 km de la gare de Lyon Part-Dieu, le GARE DE LYON- propose un jacuzzi, un spa et des hébergements climatisés avec connexion Wi-Fi gratuite. Vous profiterez également d'une baignoire spa. Il propose des chambres familiales.

Revêtus de parquet, les logements comprennent un coin repas, une télévision à écran plat avec des services de streaming ainsi qu'une salle de bains privative pourvue d'un jacuzzi et d'un sèche-cheveux. Un micro-ondes, un réfrigérateur, des plaques de cuisson, une machine à café et une bouilloire sont également fournis. Le linge de lit et les serviettes sont fournis.

Vous trouverez un café et une supérette sur place.

Vous pourrez pratiquer diverses activités à Lyon et dans les environs, telles que la randonnée.

Le musée Miniature et Cinéma se trouve à 4,1 km. ""Le 93"" -PROXIMITE Gare de Lyon-, tandis que le musée des Beaux-Arts de Lyon est à 4,6 km. L'aéroport le plus proche, celui de Lyon-Saint-Exupéry, est situé à 23 km. Un service de navette aéroport peut être assuré moyennant des frais supplémentaires.","8,1"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,Citadines Presqu'île Lyon,https://www.booking.com/hotel/fr/citadines-aparthotel-lyon-presqu-ile.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.76158736,4.83262651,"Le Citadines Presqu'île Lyon est situé dans le centre-ville de Lyon, entre le Rhône et la Saône, au cœur du quartier de la Presqu'île. Ses studios et appartements sont entièrement équipés et bénéficient d'une connexion Wi-Fi gratuite.

Les hébergements du Citadines Presqu'île Lyon comprennent un coffre-fort, du matériel de repassage et une télévision par satellite. La kitchenette est pourvue d'un réfrigérateur, d'un micro-ondes, d'un lave-vaisselle et d'un grille-pain. Le linge de lit et les serviettes sont fournis. Certains logements bénéficient de la climatisation.

Moyennant des frais supplémentaires, un petit-déjeuner buffet est servi tous les matins dans la salle prévue à cet effet. La réception est ouverte 24h/24. L'établissement possède également une laverie assurant un service de nettoyage à sec, moyennant un supplément.

Le Citadines Presqu'île Lyon est à 450 mètres de la station de métro Cordeliers Bourse. Vous séjournerez à 6 minutes à pied du Vieux Lyon et à 500 mètres de la place Bellecour. La gare de Lyon-Perrache est à 13 minutes de route. Un parking est disponible à proximité moyennant des frais supplémentaires et sous réserve de disponibilité.","8,4"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,Greet Hotel Lyon Confluence,https://www.booking.com/hotel/fr/greet-hotel-lyon-confluence.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.74845800,4.82775300,"Situé à Lyon, dans le quartier de la Presqu’île, à 18 minutes à pied de la place Bellecour, le Greet Hotel Lyon Confluence propose une terrasse, un restaurant, un bar et une connexion Wi-Fi gratuite. Sur place, vous profiterez d'une réception ouverte 24h/24, d'un parking public payant et d'une bibliothèque.

Les chambres sont toutes dotées de la climatisation et d’une télévision par satellite à écran plat. Un plateau de bienvenue est fourni. La salle de bains privative est pourvue d’une douche et d’un sèche-cheveux.

Un petit-déjeuner buffet est servi tous les jours sur place. Le buffet se compose de produits maison (gâteaux, confiture et compote) et locaux (pain, brioche, miel et pâte à tartiner).

Vous pourrez rejoindre la basilique Notre-Dame de Fourvière et le musée des Beaux-Arts de Lyon en moins de 11 minutes en voiture. L’hôtel est à 24 minutes de route du parc des expositions Eurexpo. La gare de Lyon-Perrache se trouve à 230 mètres. L’aéroport de Lyon-Saint-Exupéry est implanté à 31 km.","8,1"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,Hôtel Charlemagne by Happyculture,https://www.booking.com/hotel/fr/hotelbestwesterncharlemagne.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.74602253,4.82389390,"L’Hôtel Charlemagne by Happyculture se trouve dans le centre de Lyon, à 5 minutes de marche de la station de métro et gare TGV de Lyon-Perrache. Les hébergements sont climatisés et dotés d’une connexion Wi-Fi gratuite.

Toutes les chambres disposent d’une télévision par satellite et d’une salle de bains privative. Certaines chambres possèdent également un balcon privé.

Un petit-déjeuner buffet est proposé tous les jours. Le restaurant de l'Hôtel Charlemagne by Happyculture, La Bibliothèque, sert par ailleurs une cuisine régionale. Vous pourrez prendre un verre au bar Le Mélèze, doté d’une terrasse fleurie.

L’hôtel est à 20 minutes de marche de la place Bellecour et à 2 km de la basilique Notre-Dame de Fourvière. L’arrêt de tramway Suchet se trouve à seulement 120 mètres.","8,0"
23,Lyon,45.7578137,4.8320114,Rain,71.42857142857143,93.71428571428571,13.014285714285714,27.64,Hôtel Chromatics & Restaurant Hill Club,https://www.booking.com/hotel/fr/perrache.fr.html?aid=304142&label=gen173bo-1DCAQoggJCC3NlYXJjaF9seW9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALt7pWwBsACAdICJDUzZDU0Zjg3LTMxYzQtNDk5Zi04ODM3LTlhY2VmYzQ3M2FjNdgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=67a66236b1160250&srepoch=1711634286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,45.74468421,4.82580900,"L’Hôtel Chromatics & Restaurant Hill Club est situé sur la Presqu’île de Lyon, à 6 minutes à pied de la gare et de la station de métro Perrache. Il dispose d'un restaurant sur place, d'une terrasse ombragée et d'un jardin. Une connexion Wi-Fi est disponible gratuitement dans l’ensemble de l’établissement.

Toutes les chambres sont dotées de la climatisation, d’une salle de bains privative et d’une télévision par satellite à écran plat.

Un petit-déjeuner buffet est servi tous les matins. En soirée, vous pourrez vous détendre avec un verre au bar de l'hôtel ou sur la terrasse.

Situé dans le cœur de la ville, l’hôtel se trouve à 800 mètres de la place Carnot et de l’autoroute E15/A6. La vieille ville et la cathédrale Saint-Jean sont à 2,5 km. L’arrêt de tramway Suchet vous attend à 200 mètres de l’établissement. L’hôtel propose, par ailleurs, un tarif préférentiel pour le parking public situé à 4 minutes à pied.","7,6"
